"DateTime","Total Volume","Price"
"2009-05-29 00:00:00",0
"2009-05-30 00:00:00",0
"2009-05-31 00:00:00",0
"2009-06-01 00:00:00",0
"2009-06-02 00:00:00",0
"2009-06-03 00:00:00",0
"2009-06-04 00:00:00",0
"2009-06-05 00:00:00",0
"2009-06-06 00:00:00",0
"2009-06-07 00:00:00",0
"2009-06-08 00:00:00",0
"2009-06-09 00:00:00",0
"2009-06-10 00:00:00",0
"2009-06-11 00:00:00",0
"2009-06-12 00:00:00",0
"2009-06-13 00:00:00",0
"2009-06-14 00:00:00",0
"2009-06-15 00:00:00",0
"2009-06-16 00:00:00",0
"2009-06-17 00:00:00",0
"2009-06-18 00:00:00",0
"2009-06-19 00:00:00",0
"2009-06-20 00:00:00",0
"2009-06-21 00:00:00",0
"2009-06-22 00:00:00",0
"2009-06-23 00:00:00",0
"2009-06-24 00:00:00",0
"2009-06-25 00:00:00",0
"2009-06-26 00:00:00",0
"2009-06-27 00:00:00",0
"2009-06-28 00:00:00",0
"2009-06-29 00:00:00",0
"2009-06-30 00:00:00",0
"2009-07-01 00:00:00",0
"2009-07-02 00:00:00",0
"2009-07-03 00:00:00",0
"2009-07-04 00:00:00",0
"2009-07-05 00:00:00",0
"2009-07-06 00:00:00",0
"2009-07-07 00:00:00",0
"2009-07-08 00:00:00",0
"2009-07-09 00:00:00",0
"2009-07-10 00:00:00",0
"2009-07-11 00:00:00",0
"2009-07-12 00:00:00",0
"2009-07-13 00:00:00",0
"2009-07-14 00:00:00",0
"2009-07-15 00:00:00",0
"2009-07-16 00:00:00",0
"2009-07-17 00:00:00",0
"2009-07-18 00:00:00",0
"2009-07-19 00:00:00",0
"2009-07-20 00:00:00",0
"2009-07-21 00:00:00",0
"2009-07-22 00:00:00",0
"2009-07-23 00:00:00",0
"2009-07-24 00:00:00",0
"2009-07-25 00:00:00",0
"2009-07-26 00:00:00",0
"2009-07-27 00:00:00",0
"2009-07-28 00:00:00",0
"2009-07-29 00:00:00",0
"2009-07-30 00:00:00",0
"2009-07-31 00:00:00",0
"2009-08-01 00:00:00",0
"2009-08-02 00:00:00",0
"2009-08-03 00:00:00",0
"2009-08-04 00:00:00",0
"2009-08-05 00:00:00",0
"2009-08-06 00:00:00",0
"2009-08-07 00:00:00",0
"2009-08-08 00:00:00",0
"2009-08-09 00:00:00",0
"2009-08-10 00:00:00",0
"2009-08-11 00:00:00",0
"2009-08-12 00:00:00",0
"2009-08-13 00:00:00",0
"2009-08-14 00:00:00",0
"2009-08-15 00:00:00",0
"2009-08-16 00:00:00",0
"2009-08-17 00:00:00",0
"2009-08-18 00:00:00",0
"2009-08-19 00:00:00",0
"2009-08-20 00:00:00",0
"2009-08-21 00:00:00",0
"2009-08-22 00:00:00",0
"2009-08-23 00:00:00",0
"2009-08-24 00:00:00",0
"2009-08-25 00:00:00",0
"2009-08-26 00:00:00",0
"2009-08-27 00:00:00",0
"2009-08-28 00:00:00",0
"2009-08-29 00:00:00",0
"2009-08-30 00:00:00",0
"2009-08-31 00:00:00",0
"2009-09-01 00:00:00",0
"2009-09-02 00:00:00",0
"2009-09-03 00:00:00",0
"2009-09-04 00:00:00",0
"2009-09-05 00:00:00",0
"2009-09-06 00:00:00",0
"2009-09-07 00:00:00",0
"2009-09-08 00:00:00",0
"2009-09-09 00:00:00",0
"2009-09-10 00:00:00",0
"2009-09-11 00:00:00",0
"2009-09-12 00:00:00",0
"2009-09-13 00:00:00",0
"2009-09-14 00:00:00",0
"2009-09-15 00:00:00",0
"2009-09-16 00:00:00",0
"2009-09-17 00:00:00",0
"2009-09-18 00:00:00",0
"2009-09-19 00:00:00",0
"2009-09-20 00:00:00",0
"2009-09-21 00:00:00",0
"2009-09-22 00:00:00",0
"2009-09-23 00:00:00",0
"2009-09-24 00:00:00",0
"2009-09-25 00:00:00",0
"2009-09-26 00:00:00",0
"2009-09-27 00:00:00",0
"2009-09-28 00:00:00",0
"2009-09-29 00:00:00",0
"2009-09-30 00:00:00",0
"2009-10-01 00:00:00",0
"2009-10-02 00:00:00",0
"2009-10-03 00:00:00",0
"2009-10-04 00:00:00",0
"2009-10-05 00:00:00",0
"2009-10-06 00:00:00",0
"2009-10-07 00:00:00",0
"2009-10-08 00:00:00",0
"2009-10-09 00:00:00",0
"2009-10-10 00:00:00",0
"2009-10-11 00:00:00",0
"2009-10-12 00:00:00",0
"2009-10-13 00:00:00",0
"2009-10-14 00:00:00",0
"2009-10-15 00:00:00",0
"2009-10-16 00:00:00",0
"2009-10-17 00:00:00",0
"2009-10-18 00:00:00",0
"2009-10-19 00:00:00",0
"2009-10-20 00:00:00",0
"2009-10-21 00:00:00",0
"2009-10-22 00:00:00",0
"2009-10-23 00:00:00",0
"2009-10-24 00:00:00",0
"2009-10-25 00:00:00",0
"2009-10-26 00:00:00",0
"2009-10-27 00:00:00",0
"2009-10-28 00:00:00",0
"2009-10-29 00:00:00",0
"2009-10-30 00:00:00",0
"2009-10-31 00:00:00",0
"2009-11-01 00:00:00",0
"2009-11-02 00:00:00",0
"2009-11-03 00:00:00",0
"2009-11-04 00:00:00",0
"2009-11-05 00:00:00",0
"2009-11-06 00:00:00",0
"2009-11-07 00:00:00",0
"2009-11-08 00:00:00",0
"2009-11-09 00:00:00",0
"2009-11-10 00:00:00",0
"2009-11-11 00:00:00",0
"2009-11-12 00:00:00",0
"2009-11-13 00:00:00",0
"2009-11-14 00:00:00",0
"2009-11-15 00:00:00",0
"2009-11-16 00:00:00",0
"2009-11-17 00:00:00",0
"2009-11-18 00:00:00",0
"2009-11-19 00:00:00",0
"2009-11-20 00:00:00",0
"2009-11-21 00:00:00",0
"2009-11-22 00:00:00",0
"2009-11-23 00:00:00",0
"2009-11-24 00:00:00",0
"2009-11-25 00:00:00",0
"2009-11-26 00:00:00",0
"2009-11-27 00:00:00",0
"2009-11-28 00:00:00",0
"2009-11-29 00:00:00",0
"2009-11-30 00:00:00",0
"2009-12-01 00:00:00",0
"2009-12-02 00:00:00",0
"2009-12-03 00:00:00",0
"2009-12-04 00:00:00",0
"2009-12-05 00:00:00",0
"2009-12-06 00:00:00",0
"2009-12-07 00:00:00",0
"2009-12-08 00:00:00",0
"2009-12-09 00:00:00",0
"2009-12-10 00:00:00",0
"2009-12-11 00:00:00",0
"2009-12-12 00:00:00",0
"2009-12-13 00:00:00",0
"2009-12-14 00:00:00",0
"2009-12-15 00:00:00",0
"2009-12-16 00:00:00",0
"2009-12-17 00:00:00",0
"2009-12-18 00:00:00",0
"2009-12-19 00:00:00",0
"2009-12-20 00:00:00",0
"2009-12-21 00:00:00",0
"2009-12-22 00:00:00",0
"2009-12-23 00:00:00",0
"2009-12-24 00:00:00",0
"2009-12-25 00:00:00",0
"2009-12-26 00:00:00",0
"2009-12-27 00:00:00",0
"2009-12-28 00:00:00",0
"2009-12-29 00:00:00",0
"2009-12-30 00:00:00",0
"2009-12-31 00:00:00",0
"2010-01-01 00:00:00",0
"2010-01-02 00:00:00",0
"2010-01-03 00:00:00",0
"2010-01-04 00:00:00",0
"2010-01-05 00:00:00",0
"2010-01-06 00:00:00",0
"2010-01-07 00:00:00",0
"2010-01-08 00:00:00",0
"2010-01-09 00:00:00",0
"2010-01-10 00:00:00",0
"2010-01-11 00:00:00",0
"2010-01-12 00:00:00",0
"2010-01-13 00:00:00",0
"2010-01-14 00:00:00",0
"2010-01-15 00:00:00",0
"2010-01-16 00:00:00",0
"2010-01-17 00:00:00",0
"2010-01-18 00:00:00",0
"2010-01-19 00:00:00",0
"2010-01-20 00:00:00",0
"2010-01-21 00:00:00",0
"2010-01-22 00:00:00",0
"2010-01-23 00:00:00",0
"2010-01-24 00:00:00",0
"2010-01-25 00:00:00",0
"2010-01-26 00:00:00",0
"2010-01-27 00:00:00",0
"2010-01-28 00:00:00",0
"2010-01-29 00:00:00",0
"2010-01-30 00:00:00",0
"2010-01-31 00:00:00",0
"2010-02-01 00:00:00",0
"2010-02-02 00:00:00",0
"2010-02-03 00:00:00",0
"2010-02-04 00:00:00",0
"2010-02-05 00:00:00",0
"2010-02-06 00:00:00",0
"2010-02-07 00:00:00",0
"2010-02-08 00:00:00",0
"2010-02-09 00:00:00",0
"2010-02-10 00:00:00",0
"2010-02-11 00:00:00",0
"2010-02-12 00:00:00",0
"2010-02-13 00:00:00",0
"2010-02-14 00:00:00",0
"2010-02-15 00:00:00",0
"2010-02-16 00:00:00",0
"2010-02-17 00:00:00",0
"2010-02-18 00:00:00",0
"2010-02-19 00:00:00",0
"2010-02-20 00:00:00",0
"2010-02-21 00:00:00",0
"2010-02-22 00:00:00",0
"2010-02-23 00:00:00",0
"2010-02-24 00:00:00",0
"2010-02-25 00:00:00",0
"2010-02-26 00:00:00",0
"2010-02-27 00:00:00",0
"2010-02-28 00:00:00",0
"2010-03-01 00:00:00",0
"2010-03-02 00:00:00",0
"2010-03-03 00:00:00",0
"2010-03-04 00:00:00",0
"2010-03-05 00:00:00",0
"2010-03-06 00:00:00",0
"2010-03-07 00:00:00",0
"2010-03-08 00:00:00",0
"2010-03-09 00:00:00",0
"2010-03-10 00:00:00",0
"2010-03-11 00:00:00",0
"2010-03-12 00:00:00",0
"2010-03-13 00:00:00",0
"2010-03-14 00:00:00",0
"2010-03-15 00:00:00",0
"2010-03-16 00:00:00",0
"2010-03-17 00:00:00",0
"2010-03-18 00:00:00",0
"2010-03-19 00:00:00",0
"2010-03-20 00:00:00",0
"2010-03-21 00:00:00",0
"2010-03-22 00:00:00",0
"2010-03-23 00:00:00",0
"2010-03-24 00:00:00",0
"2010-03-25 00:00:00",0
"2010-03-26 00:00:00",0
"2010-03-27 00:00:00",0
"2010-03-28 00:00:00",0
"2010-03-29 00:00:00",0
"2010-03-30 00:00:00",0
"2010-03-31 00:00:00",0
"2010-04-01 00:00:00",0
"2010-04-02 00:00:00",0
"2010-04-03 00:00:00",0
"2010-04-04 00:00:00",0
"2010-04-05 00:00:00",0
"2010-04-06 00:00:00",0
"2010-04-07 00:00:00",0
"2010-04-08 00:00:00",0
"2010-04-09 00:00:00",0
"2010-04-10 00:00:00",0
"2010-04-11 00:00:00",0
"2010-04-12 00:00:00",0
"2010-04-13 00:00:00",0
"2010-04-14 00:00:00",0
"2010-04-15 00:00:00",0
"2010-04-16 00:00:00",0
"2010-04-17 00:00:00",0
"2010-04-18 00:00:00",0
"2010-04-19 00:00:00",0
"2010-04-20 00:00:00",0
"2010-04-21 00:00:00",0
"2010-04-22 00:00:00",0
"2010-04-23 00:00:00",0
"2010-04-24 00:00:00",0
"2010-04-25 00:00:00",0
"2010-04-26 00:00:00",0
"2010-04-27 00:00:00",0
"2010-04-28 00:00:00",0
"2010-04-29 00:00:00",0
"2010-04-30 00:00:00",0
"2010-05-01 00:00:00",0
"2010-05-02 00:00:00",0
"2010-05-03 00:00:00",0
"2010-05-04 00:00:00",0
"2010-05-05 00:00:00",0
"2010-05-06 00:00:00",0
"2010-05-07 00:00:00",0
"2010-05-08 00:00:00",0
"2010-05-09 00:00:00",0
"2010-05-10 00:00:00",0
"2010-05-11 00:00:00",0
"2010-05-12 00:00:00",0
"2010-05-13 00:00:00",0
"2010-05-14 00:00:00",0
"2010-05-15 00:00:00",0
"2010-05-16 00:00:00",0
"2010-05-17 00:00:00",0
"2010-05-18 00:00:00",0
"2010-05-19 00:00:00",0
"2010-05-20 00:00:00",0
"2010-05-21 00:00:00",0
"2010-05-22 00:00:00",0
"2010-05-23 00:00:00",0
"2010-05-24 00:00:00",0
"2010-05-25 00:00:00",0
"2010-05-26 00:00:00",0
"2010-05-27 00:00:00",0
"2010-05-28 00:00:00",0
"2010-05-29 00:00:00",0
"2010-05-30 00:00:00",0
"2010-05-31 00:00:00",0
"2010-06-01 00:00:00",0
"2010-06-02 00:00:00",0
"2010-06-03 00:00:00",0
"2010-06-04 00:00:00",0
"2010-06-05 00:00:00",0
"2010-06-06 00:00:00",0
"2010-06-07 00:00:00",0
"2010-06-08 00:00:00",0
"2010-06-09 00:00:00",0
"2010-06-10 00:00:00",0
"2010-06-11 00:00:00",0
"2010-06-12 00:00:00",0
"2010-06-13 00:00:00",0
"2010-06-14 00:00:00",0
"2010-06-15 00:00:00",0
"2010-06-16 00:00:00",0
"2010-06-17 00:00:00",0
"2010-06-18 00:00:00",0
"2010-06-19 00:00:00",0
"2010-06-20 00:00:00",0
"2010-06-21 00:00:00",0
"2010-06-22 00:00:00",0
"2010-06-23 00:00:00",0
"2010-06-24 00:00:00",0
"2010-06-25 00:00:00",0
"2010-06-26 00:00:00",0
"2010-06-27 00:00:00",0
"2010-06-28 00:00:00",0
"2010-06-29 00:00:00",0
"2010-06-30 00:00:00",0
"2010-07-01 00:00:00",0
"2010-07-02 00:00:00",0
"2010-07-03 00:00:00",0
"2010-07-04 00:00:00",0
"2010-07-05 00:00:00",0
"2010-07-06 00:00:00",0
"2010-07-07 00:00:00",0
"2010-07-08 00:00:00",0
"2010-07-09 00:00:00",0
"2010-07-10 00:00:00",0
"2010-07-11 00:00:00",0
"2010-07-12 00:00:00",0
"2010-07-13 00:00:00",0
"2010-07-14 00:00:00",0
"2010-07-15 00:00:00",0
"2010-07-16 00:00:00",0
"2010-07-17 00:00:00",1621.3415975999985,0.04951
"2010-07-18 00:00:00",3236.762486699997,0.07263
"2010-07-19 00:00:00",4755.0910550000035,0.08515
"2010-07-20 00:00:00",3039.645071549996,0.078035
"2010-07-21 00:00:00",2765.416523500001,0.072775
"2010-07-22 00:00:00",3203.9938211000003,0.06615499999999999
"2010-07-23 00:00:00",1791.1375501499992,0.059085
"2010-07-24 00:00:00",2981.4093580000117,0.05605
"2010-07-25 00:00:00",3220.9911356499997,0.054955000000000004
"2010-07-26 00:00:00",5252.399110000002,0.053000000000000005
"2010-07-27 00:00:00",2281.27055,0.056749999999999995
"2010-07-28 00:00:00",4374.92434,0.057999999999999996
"2010-07-29 00:00:00",1777.07798,0.0635
"2010-07-30 00:00:00",1872.75648,0.064
"2010-07-31 00:00:00",1597.561033049999,0.062445
"2010-08-01 00:00:00",17628.075625,0.0625
"2010-08-02 00:00:00",4664.646760500001,0.061649999999999996
"2010-08-03 00:00:00",3213.6832000000004,0.062
"2010-08-04 00:00:00",2730.1755024000017,0.059655
"2010-08-05 00:00:00",3076.269595,0.0595
"2010-08-06 00:00:00",1596.1152154999993,0.061549999999999994
"2010-08-07 00:00:00",1980.8491680000002,0.0606
"2010-08-08 00:00:00",1210.8599999999994,0.06
"2010-08-09 00:00:00",5724.723144,0.0664
"2010-08-10 00:00:00",2983.2982042499993,0.068705
"2010-08-11 00:00:00",4494.742667800002,0.067705
"2010-08-12 00:00:00",1744.4565801499998,0.065705
"2010-08-13 00:00:00",3035.083424999993,0.06625
"2010-08-14 00:00:00",2013.4625599999995,0.067
"2010-08-15 00:00:00",1799.5942799999998,0.066
"2010-08-16 00:00:00",4869.783428999998,0.06495000000000001
"2010-08-17 00:00:00",3932.3091967000014,0.069665
"2010-08-18 00:00:00",3089.2306249999997,0.07015
"2010-08-19 00:00:00",1827.3026799999996,0.0673
"2010-08-20 00:00:00",2583.124289999999,0.06584999999999999
"2010-08-21 00:00:00",3107.064161499999,0.06565
"2010-08-22 00:00:00",1978.9605219999994,0.0638
"2010-08-23 00:00:00",1846.1324150499993,0.064945
"2010-08-24 00:00:00",2092.3041065499997,0.065705
"2010-08-25 00:00:00",1744.2348299999999,0.0653
"2010-08-26 00:00:00",1606.1315710000001,0.0649
"2010-08-27 00:00:00",2383.8271999999997,0.064
"2010-08-28 00:00:00",1621.7709824513247,0.06455
"2010-08-29 00:00:00",1075.7691560000003,0.0644
"2010-08-30 00:00:00",1076.248711895499,0.050555
"2010-08-31 00:00:00",3075.8454782814274,0.06245
"2010-09-01 00:00:00",2242.3917997907374,0.061255000000000004
"2010-09-02 00:00:00",2626.6412250061753,0.06175
"2010-09-03 00:00:00",2356.6388545000004,0.061925
"2010-09-04 00:00:00",2414.5282844000003,0.06179
"2010-09-05 00:00:00",9054.798472500006,0.06225
"2010-09-06 00:00:00",5189.658000900559,0.062150000000000004
"2010-09-07 00:00:00",1604.7781397999995,0.061155
"2010-09-08 00:00:00",1591.2064928909174,0.061495
"2010-09-09 00:00:00",2526.4541246388576,0.061744999999999994
"2010-09-10 00:00:00",1403.7019449780607,0.060969999999999996
"2010-09-11 00:00:00",1155.9581144999997,0.06345
"2010-09-12 00:00:00",1694.3940840185394,0.0618
"2010-09-13 00:00:00",7839.128330006238,0.06235
"2010-09-14 00:00:00",4772.400779823039,0.118
"2010-09-15 00:00:00",2971.9401718636973,0.061450000000000005
"2010-09-16 00:00:00",2816.2414085,0.06185
"2010-09-17 00:00:00",5137.598097499999,0.05995
"2010-09-18 00:00:00",3289.8013569000013,0.059305
"2010-09-19 00:00:00",3777.936043175952,0.06135
"2010-09-20 00:00:00",3241.7843700000008,0.0627
"2010-09-21 00:00:00",2280.3534080062796,0.0628
"2010-09-22 00:00:00",3306.4241296499963,0.061935
"2010-09-23 00:00:00",8609.037427500005,0.06225
"2010-09-24 00:00:00",1913.6515656999984,0.062244999999999995
"2010-09-25 00:00:00",2500.4971049999967,0.062049999999999994
"2010-09-26 00:00:00",2031.8186217000004,0.06207
"2010-09-27 00:00:00",2783.0575864000034,0.06209
"2010-09-28 00:00:00",5739.192857890207,0.062204999999999996
"2010-09-29 00:00:00",6296.718512499992,0.06175
"2010-09-30 00:00:00",3019.1975152499986,0.061725
"2010-10-01 00:00:00",4086.7190493602984,0.061945
"2010-10-02 00:00:00",22716.04592756148,0.061579999999999996
"2010-10-03 00:00:00",5009.467111294505,0.061200000000000004
"2010-10-04 00:00:00",34611.7197605108,0.061405
"2010-10-05 00:00:00",12392.349379912404,0.061954999999999996
"2010-10-06 00:00:00",8108.708531067975,0.06235
"2010-10-07 00:00:00",8785.45004700002,0.0649
"2010-10-08 00:00:00",7881.822970000015,0.048999999999999995
"2010-10-09 00:00:00",18194.818600000024,0.094
"2010-10-10 00:00:00",13350.99680460002,0.105045
"2010-10-11 00:00:00",6092.444870105729,0.097
"2010-10-12 00:00:00",7767.053900000006,0.0905
"2010-10-13 00:00:00",12120.591465000016,0.0985
"2010-10-14 00:00:00",15946.521862499994,0.08474999999999999
"2010-10-15 00:00:00",16385.889695,0.1055
"2010-10-16 00:00:00",21425.715185110636,0.1015
"2010-10-17 00:00:00",12473.655415,0.10225000000000001
"2010-10-18 00:00:00",22999.617,0.1
"2010-10-19 00:00:00",27690.21157500001,0.09945000000000001
"2010-10-20 00:00:00",20966.87154000002,0.0985
"2010-10-21 00:00:00",20147.210739913462,0.10300000000000001
"2010-10-22 00:00:00",14432.735682500004,0.10525000000000001
"2010-10-23 00:00:00",5539.813667499998,0.10675
"2010-10-24 00:00:00",17141.614109999988,0.149
"2010-10-25 00:00:00",22427.457509249994,0.140045
"2010-10-26 00:00:00",30264.394115,0.1565
"2010-10-27 00:00:00",36224.373735,0.17049999999999998
"2010-10-28 00:00:00",36150.294752,0.18205
"2010-10-29 00:00:00",17646.333870000002,0.1815
"2010-10-30 00:00:00",13737.908667500005,0.19325
"2010-10-31 00:00:00",13659.691243500001,0.18495
"2010-11-01 00:00:00",9390.938812499999,0.18375
"2010-11-02 00:00:00",13748.094210000001,0.19275
"2010-11-03 00:00:00",13295.995999999997,0.2
"2010-11-04 00:00:00",35811.48145256784,0.2147
"2010-11-05 00:00:00",12551.43231,0.23700000000000002
"2010-11-06 00:00:00",50864.73050999999,0.3701
"2010-11-07 00:00:00",38481.64739999997,0.378
"2010-11-08 00:00:00",152957.06039099995,0.29805
"2010-11-09 00:00:00",16332.294240000001,0.261
"2010-11-10 00:00:00",13052.156400000002,0.19
"2010-11-11 00:00:00",11827.89225,0.22499999999999998
"2010-11-12 00:00:00",10808.858699999999,0.2565
"2010-11-13 00:00:00",13996.081034,0.28415
"2010-11-14 00:00:00",13707.724848,0.28459999999999996
"2010-11-15 00:00:00",74940.87910500028,0.27549999999999997
"2010-11-16 00:00:00",28443.526469999855,0.249
"2010-11-17 00:00:00",18667.65093600002,0.2508
"2010-11-18 00:00:00",18256.84987674409,0.25255
"2010-11-19 00:00:00",16908.820591000007,0.2741
"2010-11-20 00:00:00",45997.929545999985,0.2791
"2010-11-21 00:00:00",37106.273359499966,0.27915
"2010-11-22 00:00:00",11013.630307499996,0.27845
"2010-11-23 00:00:00",13909.393222499992,0.28025
"2010-11-24 00:00:00",13215.790546499955,0.27954999999999997
"2010-11-25 00:00:00",16717.498222500606,0.28025
"2010-11-26 00:00:00",27916.13778499999,0.28254999999999997
"2010-11-27 00:00:00",9434.724074999998,0.2835
"2010-11-28 00:00:00",9118.622279999996,0.2773
"2010-11-29 00:00:00",11151.807354000002,0.24705000000000002
"2010-11-30 00:00:00",15154.152755000003,0.21694999999999998
"2010-12-01 00:00:00",14158.447862000014,0.2197
"2010-12-02 00:00:00",16720.375592500008,0.23665000000000003
"2010-12-03 00:00:00",9224.855533999997,0.2491
"2010-12-04 00:00:00",17780.477952624442,0.23195
"2010-12-05 00:00:00",7092.546624999997,0.2125
"2010-12-06 00:00:00",22107.773436499032,0.20455
"2010-12-07 00:00:00",20633.785057465782,0.2089
"2010-12-08 00:00:00",9555.641015701802,0.22999999999999998
"2010-12-09 00:00:00",10811.663464794541,0.20155
"2010-12-10 00:00:00",6568.990717499998,0.19324999999999998
"2010-12-11 00:00:00",18532.09054486379,0.20935
"2010-12-12 00:00:00",12245.732965544614,0.21735
"2010-12-13 00:00:00",40864.58413938998,0.22
"2010-12-14 00:00:00",28519.472404300886,0.2284
"2010-12-15 00:00:00",29712.388495897394,0.242
"2010-12-16 00:00:00",22282.957449673173,0.2386
"2010-12-17 00:00:00",17454.571670461115,0.2445
"2010-12-18 00:00:00",22342.378040299474,0.2449
"2010-12-19 00:00:00",26263.6460273679,0.24495
"2010-12-20 00:00:00",23452.970478483654,0.2575
"2010-12-21 00:00:00",28228.190731125844,0.2535
"2010-12-22 00:00:00",22371.580280817572,0.247
"2010-12-23 00:00:00",17176.063800000007,0.2455
"2010-12-24 00:00:00",16680.351640239915,0.246
"2010-12-25 00:00:00",30098.03047334188,0.24875
"2010-12-26 00:00:00",19955.987733808935,0.2582
"2010-12-27 00:00:00",23397.519957619243,0.2605
"2010-12-28 00:00:00",17639.309631918924,0.2711
"2010-12-29 00:00:00",34062.18031833186,0.28600000000000003
"2010-12-30 00:00:00",21586.455959921157,0.2955
"2010-12-31 00:00:00",19981.886511780584,0.296
"2011-01-01 00:00:00",19031.65422916368,0.296
"2011-01-02 00:00:00",16289.820645001537,0.2945
"2011-01-03 00:00:00",22240.372810960598,0.29495
"2011-01-04 00:00:00",13909.631565455007,0.29445
"2011-01-05 00:00:00",16819.221701487048,0.2945
"2011-01-06 00:00:00",11495.540173615114,0.2945
"2011-01-07 00:00:00",20052.01840295992,0.30974999999999997
"2011-01-08 00:00:00",21316.195490500104,0.31595
"2011-01-09 00:00:00",14995.577619065014,0.32295
"2011-01-10 00:00:00",29008.881224610268,0.32325000000000004
"2011-01-11 00:00:00",36369.215351821105,0.3221
"2011-01-12 00:00:00",22669.75641021774,0.33685
"2011-01-13 00:00:00",46741.79057298215,0.3613
"2011-01-14 00:00:00",36197.95366321569,0.38380000000000003
"2011-01-15 00:00:00",25455.933829985628,0.3925
"2011-01-16 00:00:00",28896.94274391883,0.393
"2011-01-17 00:00:00",23649.74580227924,0.3509
"2011-01-18 00:00:00",36629.616401904495,0.32725
"2011-01-19 00:00:00",21090.780695809084,0.309
"2011-01-20 00:00:00",21504.97889274702,0.35
"2011-01-21 00:00:00",28149.409005593337,0.404
"2011-01-22 00:00:00",32490.109993584658,0.41715
"2011-01-23 00:00:00",38292.55692640733,0.43215
"2011-01-24 00:00:00",32187.70143937219,0.4117
"2011-01-25 00:00:00",25745.726764485764,0.4125
"2011-01-26 00:00:00",30260.238751999997,0.4052
"2011-01-27 00:00:00",447796.94345365796,0.42925
"2011-01-28 00:00:00",23364.388576000034,0.4336
"2011-01-29 00:00:00",33103.85835578502,0.4375
"2011-01-30 00:00:00",184165.35338969386,0.4625
"2011-01-31 00:00:00",140407.87457450735,0.71
"2011-02-01 00:00:00",88649.71174920937,0.6850499999999999
"2011-02-02 00:00:00",88247.87800652288,0.725
"2011-02-03 00:00:00",51617.54131299366,0.7000500000000001
"2011-02-04 00:00:00",48701.910381959984,0.775
"2011-02-05 00:00:00",68022.45544562474,0.86575
"2011-02-06 00:00:00",75838.39508405986,0.875
"2011-02-07 00:00:00",142654.23977864473,0.865
"2011-02-08 00:00:00",66632.28354068543,0.88985
"2011-02-09 00:00:00",130680.15136158034,0.9550000000000001
"2011-02-10 00:00:00",215264.83425311503,0.9500000000000001
"2011-02-11 00:00:00",263352.47616215935,1.0082
"2011-02-12 00:00:00",146505.25761153692,1.0353
"2011-02-13 00:00:00",119828.68608873757,1.05
"2011-02-14 00:00:00",147674.14340299898,1.0550000000000002
"2011-02-15 00:00:00",109235.23019343425,1.06
"2011-02-16 00:00:00",75243.04080075833,1.0350000000000001
"2011-02-17 00:00:00",108813.90229241038,1.0350000000000001
"2011-02-18 00:00:00",117427.16754521137,0.91005
"2011-02-19 00:00:00",168578.619392,0.9088
"2011-02-20 00:00:00",200763.69910499975,0.8895
"2011-02-21 00:00:00",204443.8073010001,0.85545
"2011-02-22 00:00:00",309057.5143002701,0.8906499999999999
"2011-02-23 00:00:00",336962.78369233484,0.90655
"2011-02-24 00:00:00",218032.57880998382,0.95
"2011-02-25 00:00:00",178570.2696692785,0.95545
"2011-02-26 00:00:00",167845.703762547,0.9402999999999999
"2011-02-27 00:00:00",186416.83234159488,0.9239999999999999
"2011-02-28 00:00:00",116603.64645595204,0.8825000000000001
"2011-03-01 00:00:00",946277.5237571675,0.9100999999999999
"2011-03-02 00:00:00",2261227.804925122,0.9251
"2011-03-03 00:00:00",220135.18510172976,0.9249499999999999
"2011-03-04 00:00:00",287855.7912167725,0.9196
"2011-03-05 00:00:00",122619.04987373576,0.865
"2011-03-06 00:00:00",167998.67615676232,0.8599000000000001
"2011-03-07 00:00:00",190278.47626694615,0.8775
"2011-03-08 00:00:00",169623.60532721243,0.8674999999999999
"2011-03-09 00:00:00",217196.1844337397,0.86
"2011-03-10 00:00:00",306702.75304504123,0.8913
"2011-03-11 00:00:00",226843.9480435441,0.89255
"2011-03-12 00:00:00",147127.24468866127,0.89985
"2011-03-13 00:00:00",190735.94015911405,0.9039
"2011-03-14 00:00:00",189792.20124011184,0.89
"2011-03-15 00:00:00",112139.3515869596,0.88245
"2011-03-16 00:00:00",137508.4902715605,0.858
"2011-03-17 00:00:00",141600.19627212922,0.845
"2011-03-18 00:00:00",137889.74242911814,0.7803
"2011-03-19 00:00:00",95455.95810798129,0.76415
"2011-03-20 00:00:00",111527.0314355172,0.7651
"2011-03-21 00:00:00",120092.42328654179,0.7564500000000001
"2011-03-22 00:00:00",163306.99340919754,0.77525
"2011-03-23 00:00:00",213816.37760360158,0.815
"2011-03-24 00:00:00",223931.30749604385,0.8633
"2011-03-25 00:00:00",255637.46728995742,0.8755
"2011-03-26 00:00:00",284379.60971707274,0.873
"2011-03-27 00:00:00",128501.6399601884,0.84365
"2011-03-28 00:00:00",115839.27658522647,0.8049999999999999
"2011-03-29 00:00:00",92497.46511177626,0.78225
"2011-03-30 00:00:00",101443.04876708152,0.7805
"2011-03-31 00:00:00",115477.8767265441,0.7845
"2011-04-01 00:00:00",68602.70858182326,0.78555
"2011-04-02 00:00:00",81853.31736676596,0.78695
"2011-04-03 00:00:00",70856.91994871291,0.78595
"2011-04-04 00:00:00",102959.15390962372,0.67345
"2011-04-05 00:00:00",85633.96140638209,0.6638999999999999
"2011-04-06 00:00:00",67266.72167702249,0.7201
